0.01463327, 0.94792080, 0.02078245
0.01450110, 0.94765670, 0.02060665
0.01436552, 0.94739200, 0.02042160
0.01422826, 0.94712690, 0.02022986
0.01409106, 0.94686140, 0.02003397
0.01395563, 0.94659570, 0.01983647
0.01382370, 0.94632990, 0.01963991
0.01369700, 0.94606390, 0.01944681
0.01357726, 0.94579790, 0.01925974
0.01346558, 0.94553210, 0.01908089
0.01336021, 0.94526640, 0.01890939
0.01326008, 0.94500090, 0.01874294
0.01316429, 0.94473590, 0.01857923
0.01307194, 0.94447120, 0.01841596
0.01298213, 0.94420720, 0.01825085
0.01289398, 0.94394370, 0.01808159
0.01280657, 0.94368090, 0.01790589
0.01271902, 0.94341890, 0.01772145
0.01263043, 0.94315780, 0.01752598
0.01254195, 0.94289900, 0.01732136
0.01245541, 0.94264400, 0.01711123
0.01237090, 0.94239280, 0.01689585
0.01228849, 0.94214530, 0.01667555
0.01220827, 0.94190160, 0.01645060
0.01213034, 0.94166180, 0.01622130
0.01205476, 0.94142570, 0.01598795
0.01198164, 0.94119360, 0.01575084
0.01191105, 0.94096520, 0.01551026
0.01184308, 0.94074080, 0.01526651
0.01177781, 0.94052020, 0.01501988
0.01171534, 0.94030350, 0.01477067
0.01165573, 0.94009070, 0.01451916
0.01159909, 0.93988190, 0.01426566
0.01154550, 0.93967690, 0.01401046
0.01149503, 0.93947600, 0.01375384
0.01144778, 0.93927900, 0.01349612
0.01140383, 0.93908600, 0.01323757
0.01136327, 0.93889710, 0.01297849
0.01132618, 0.93871210, 0.01271919
0.01129264, 0.93853110, 0.01245994
0.01126275, 0.93835420, 0.01220105
0.01123659, 0.93818140, 0.01194280
0.01121423, 0.93801260, 0.01168550
0.01119578, 0.93784790, 0.01142944
0.01118131, 0.93768730, 0.01117491
0.01117090, 0.93753090, 0.01092220
0.01116465, 0.93737850, 0.01067161
0.01116248, 0.93723030, 0.01042344
0.01115689, 0.93708630, 0.01017797
0.01114668, 0.93694640, 0.00993550
0.01113594, 0.93681070, 0.00969633
0.01112873, 0.93667920, 0.00946074
0.01112916, 0.93655200, 0.00922904
0.01114129, 0.93642900, 0.00900152
0.01116921, 0.93631020, 0.00877846
0.01121701, 0.93619570, 0.00856017
0.01128877, 0.93608540, 0.00834694
0.01139058, 0.93597950, 0.00814008
0.01153176, 0.93587780, 0.00794398
0.01170508, 0.93578050, 0.00775690
0.01190136, 0.93568750, 0.00757624
0.01211142, 0.93559890, 0.00739940
0.01232608, 0.93551460, 0.00722378
0.01253616, 0.93543460, 0.00704679
0.01273247, 0.93535910, 0.00686582
0.01290585, 0.93528800, 0.00667827
0.01304710, 0.93522130, 0.00648155
0.01315760, 0.93515900, 0.00627267
0.01324957, 0.93510120, 0.00605225
0.01332565, 0.93504790, 0.00582374
0.01338842, 0.93499900, 0.00559060
0.01344045, 0.93495460, 0.00535632
0.01348434, 0.93491480, 0.00512435
0.01352265, 0.93487940, 0.00489815
0.01355798, 0.93484860, 0.00468119
0.01359290, 0.93482230, 0.00447695
0.01362952, 0.93480060, 0.00428821
0.01366264, 0.93478350, 0.00410766
0.01369021, 0.93477100, 0.00393299
0.01371232, 0.93476310, 0.00376503
0.01372908, 0.93475980, 0.00360463
0.01374059, 0.93476110, 0.00345261
0.01374696, 0.93476710, 0.00330982
0.01374829, 0.93477780, 0.00317709
0.01374469, 0.93479310, 0.00305527
0.01373626, 0.93481310, 0.00294520
0.01372310, 0.93483790, 0.00284705
0.01370532, 0.93486740, 0.00275928
0.01368304, 0.93490160, 0.00268174
0.01365634, 0.93494060, 0.00261438
0.01362533, 0.93498430, 0.00255715
0.01359013, 0.93503280, 0.00251000
0.01355083, 0.93508610, 0.00247288
0.01350754, 0.93514420, 0.00244574
0.01346037, 0.93520720, 0.00242854
0.01340941, 0.93527500, 0.00242123
0.01335478, 0.93534770, 0.00242475
0.01329657, 0.93542520, 0.00243943
0.01323490, 0.93550760, 0.00246471
0.01316987, 0.93559490, 0.00250007
0.01310157, 0.93568710, 0.00254494
0.01303013, 0.93578420, 0.00259880
0.01295564, 0.93588630, 0.00266109
0.01287820, 0.93599330, 0.00273127
0.01279793, 0.93610540, 0.00280879
0.01271506, 0.93622230, 0.00289293
0.01263070, 0.93634430, 0.00298249
0.01254516, 0.93647130, 0.00307829
0.01245855, 0.93660340, 0.00318148
0.01237100, 0.93674050, 0.00329322
0.01228263, 0.93688260, 0.00341467
0.01219356, 0.93702980, 0.00354698
0.01210390, 0.93718210, 0.00369130
0.01201378, 0.93733950, 0.00384878
0.01192332, 0.93750200, 0.00402059
0.01183264, 0.93766960, 0.00420984
0.01174186, 0.93784240, 0.00441864
0.01165110, 0.93802040, 0.00464380
0.01156047, 0.93820350, 0.00488208
0.01147011, 0.93839180, 0.00513022
0.01138012, 0.93858530, 0.00538498
0.01129063, 0.93878410, 0.00564310
0.01120177, 0.93898800, 0.00590133
0.01111364, 0.93919720, 0.00615641
0.01102637, 0.93941170, 0.00640540
0.01094009, 0.93963150, 0.00665318
0.01085490, 0.93985650, 0.00690236
0.01077094, 0.94008680, 0.00715261
0.01068832, 0.94032250, 0.00740359
0.01060715, 0.94056350, 0.00765496
0.01052757, 0.94080980, 0.00790637
0.01044969, 0.94106150, 0.00815750
0.01037364, 0.94131860, 0.00840800
0.01029952, 0.94158110, 0.00865755
0.01022738, 0.94184890, 0.00890579
0.01015688, 0.94212220, 0.00915239
0.01008793, 0.94240090, 0.00939701
0.01002045, 0.94268510, 0.00963932
0.00995439, 0.94297470, 0.00987898
0.00988966, 0.94326990, 0.01011565
0.00982620, 0.94357050, 0.01034899
0.00976394, 0.94387660, 0.01057866
0.00970281, 0.94418820, 0.01080433
0.00964274, 0.94450550, 0.01102566
0.00958366, 0.94482820, 0.01124231
0.00952550, 0.94515650, 0.01145394
0.00946820, 0.94549040, 0.01166022
0.00941168, 0.94582980, 0.01186081
0.00935587, 0.94617490, 0.01205536
0.00930071, 0.94652560, 0.01224354
0.00924613, 0.94688190, 0.01242502
0.00919205, 0.94724390, 0.01259945
0.00913840, 0.94761160, 0.01276650
0.00908513, 0.94798340, 0.01292585
0.00903215, 0.94834570, 0.01307748
0.00897940, 0.94869470, 0.01322155
0.00892681, 0.94903070, 0.01335821
0.00887431, 0.94935390, 0.01348761
0.00882183, 0.94966430, 0.01360989
0.00876930, 0.94996210, 0.01372521
0.00871666, 0.95024750, 0.01383371
0.00866382, 0.95052060, 0.01393555
0.00861073, 0.95078160, 0.01403086
0.00855731, 0.95103070, 0.01411980
0.00850350, 0.95126780, 0.01420252
0.00844922, 0.95149330, 0.01427917
0.00839441, 0.95170720, 0.01434989
0.00833900, 0.95190980, 0.01441483
0.00828291, 0.95210110, 0.01447415
0.00822608, 0.95228120, 0.01452798
0.00816844, 0.95245040, 0.01457649
0.00810991, 0.95260880, 0.01461980
0.00805044, 0.95275650, 0.01465809
0.00798994, 0.95289370, 0.01469148
0.00792836, 0.95302060, 0.01472014
0.00786562, 0.95313720, 0.01474421
0.00780165, 0.95324370, 0.01476384
0.00773638, 0.95334040, 0.01477917
0.00766975, 0.95342720, 0.01479036
0.00760168, 0.95350440, 0.01479755
0.00753211, 0.95357210, 0.01480090
0.00746096, 0.95363040, 0.01480055
0.00738823, 0.95367960, 0.01479664
0.00731422, 0.95371970, 0.01478934
0.00723903, 0.95375100, 0.01477878
0.00716274, 0.95377340, 0.01476511
0.00708541, 0.95378730, 0.01474849
0.00700711, 0.95379270, 0.01472906
0.00692791, 0.95378980, 0.01470697
0.00684788, 0.95377870, 0.01468237
0.00676709, 0.95375960, 0.01465540
0.00668561, 0.95373270, 0.01462623
0.00660350, 0.95369800, 0.01459483
0.00652084, 0.95365570, 0.01456119
0.00643769, 0.95360600, 0.01452551
0.00635413, 0.95354900, 0.01448795
0.00627021, 0.95348500, 0.01444872
0.00618602, 0.95341380, 0.01440800
0.00610161, 0.95333590, 0.01436597
0.00601707, 0.95325130, 0.01432284
0.00593245, 0.95316010, 0.01427878
0.00584782, 0.95306250, 0.01423398
0.00576326, 0.95295870, 0.01418863
0.00567883, 0.95284870, 0.01414293
0.00559461, 0.95273290, 0.01409705
0.00551065, 0.95261110, 0.01405118
0.00542704, 0.95248380, 0.01400552
0.00534383, 0.95235090, 0.01396026
0.00526110, 0.95221260, 0.01391557
0.00517891, 0.95206910, 0.01387165
0.00509735, 0.95192060, 0.01382868
0.00501600, 0.95176710, 0.01378686
0.00493387, 0.95160880, 0.01374638
0.00485151, 0.95144590, 0.01370741
0.00476957, 0.95127840, 0.01367015
0.00468871, 0.95110670, 0.01363479
0.00460957, 0.95093080, 0.01360152
0.00453281, 0.95075080, 0.01357052
0.00445908, 0.95056690, 0.01354198
0.00438904, 0.95037930, 0.01351608
0.00432333, 0.95018800, 0.01349303
0.00426272, 0.94999340, 0.01347300
0.00420684, 0.94979540, 0.01345619
0.00415481, 0.94959420, 0.01344277
0.00410574, 0.94939000, 0.01343295
0.00405874, 0.94918290, 0.01342691
0.00401291, 0.94897310, 0.01342483
0.00396736, 0.94876070, 0.01342690
0.00392122, 0.94854600, 0.01343332
0.00387358, 0.94832890, 0.01344427
0.00382385, 0.94810970, 0.01346117
0.00377356, 0.94788850, 0.01349125
0.00372314, 0.94766550, 0.01353237
0.00367269, 0.94744070, 0.01358054
0.00362231, 0.94721440, 0.01363178
0.00357208, 0.94698670, 0.01368209
0.00352212, 0.94675780, 0.01372750
0.00347252, 0.94652780, 0.01376402
0.00342336, 0.94629680, 0.01378766
0.00337476, 0.94606490, 0.01379445
0.00332679, 0.94583250, 0.01378626
0.00327957, 0.94559950, 0.01377137
0.00323319, 0.94536610, 0.01374954
0.00318774, 0.94513250, 0.01372034
0.00314331, 0.94489880, 0.01368336
0.00310002, 0.94466530, 0.01363816
0.00305794, 0.94443190, 0.01358434
0.00301718, 0.94419880, 0.01352146
0.00297784, 0.94396640, 0.01344911
0.00293995, 0.94373450, 0.01336686
0.00290223, 0.94350350, 0.01327430
0.00286459, 0.94327340, 0.01317100
0.00282760, 0.94304440, 0.01305654
0.00279185, 0.94281670, 0.01293050
0.00275794, 0.94259040, 0.01279245
0.00272644, 0.94236550, 0.01264199
0.00269795, 0.94214240, 0.01247867
0.00267305, 0.94192120, 0.01230209
0.00265232, 0.94170180, 0.01211183
0.00263654, 0.94148470, 0.01190498
0.00262627, 0.94126980, 0.01167375
0.00262064, 0.94105730, 0.01142147
0.00261869, 0.94084750, 0.01115254
0.00261945, 0.94064030, 0.01087136
0.00262195, 0.94043590, 0.01058230
0.00262521, 0.94023470, 0.01028976
0.00262827, 0.94003650, 0.00999814
0.00263016, 0.93984170, 0.00971183
